ExampleOrderStrategy,USD/CHF!default,11,1000000000025,100000,1.08148,85710,2009-06-09 13:39:18.794000,2009-06-09 17:39:18.794000,2009-06-09 13:39:18.794000, Recency 149
ExampleOrderStrategy,USD/CHF!default,11,1000000000025,100000,1.08148,100000,2009-06-09 13:39:18.794000,2009-06-09 17:39:18.794000,2009-06-09 13:39:18.794000, Recency 150
ExampleOrderStrategy,USD/CHF!default,12,1000000000026,0,1.08107,66667,2009-06-09 13:40:21.777000,2009-06-09 17:40:21.777000,2009-06-09 13:40:21.777000, Recency 151
ExampleOrderStrategy,USD/CHF!default,12,1000000000026,0,1.08107,33334,2009-06-09 13:40:21.777000,2009-06-09 17:40:21.777000,2009-06-09 13:40:21.777000, Recency 152
ExampleOrderStrategy,USD/CHF!default,12,1000000000026,0,1.08107,0,2009-06-09 13:40:21.777000,2009-06-09 17:40:21.777000,2009-06-09 13:40:21.777000, Recency 153
ExampleOrderStrategy,USD/CHF!default,11,1000000000037,100000,1.08129,11111,2009-06-09 13:42:01.292000,2009-06-09 17:42:01.292000,2009-06-09 13:42:01.292000, Recency 154
ExampleOrderStrategy,USD/CHF!default,11,1000000000037,100000,1.08129,22222,2009-06-09 13:42:01.292000,2009-06-09 17:42:01.292000,2009-06-09 13:42:01.292000, Recency 155
ExampleOrderStrategy,USD/CHF!default,11,1000000000037,100000,1.08129,33333,2009-06-09 13:42:01.292000,2009-06-09 17:42:01.292000,2009-06-09 13:42:01.292000, Recency 156
ExampleOrderStrategy,USD/CHF!default,11,1000000000037,100000,1.08129,44444,2009-06-09 13:42:01.292000,2009-06-09 17:42:01.292000,2009-06-09 13:42:01.292000, Recency 157
ExampleOrderStrategy,USD/CHF!default,11,1000000000037,100000,1.08129,55555,2009-06-09 13:42:01.292000,2009-06-09 17:42:01.292000,2009-06-09 13:42:01.292000, Recency 158
ExampleOrderStrategy,USD/CHF!default,11,1000000000037,100000,1.08129,66666,2009-06-09 13:42:01.292000,2009-06-09 17:42:01.292000,2009-06-09 13:42:01.292000, Recency 159
ExampleOrderStrategy,USD/CHF!default,11,1000000000037,100000,1.08129,77777,2009-06-09 13:42:01.292000,2009-06-09 17:42:01.292000,2009-06-09 13:42:01.292000, Recency 160
ExampleOrderStrategy,USD/CHF!default,11,1000000000037,100000,1.08129,88888,2009-06-09 13:42:01.292000,2009-06-09 17:42:01.292000,2009-06-09 13:42:01.292000, Recency 161
ExampleOrderStrategy,USD/CHF!default,11,1000000000037,100000,1.08129,100000,2009-06-09 13:42:01.292000,2009-06-09 17:42:01.292000,2009-06-09 13:42:01.292000, Recency 162
ExampleOrderStrategy,USD/CHF!default,12,1000000000038,0,1.08108,66667,2009-06-09 13:43:39.603000,2009-06-09 17:43:39.603000,2009-06-09 13:43:39.603000, Recency 163
ExampleOrderStrategy,USD/CHF!default,12,1000000000038,0,1.08108,33334,2009-06-09 13:43:39.603000,2009-06-09 17:43:39.603000,2009-06-09 13:43:39.603000, Recency 164
ExampleOrderStrategy,USD/CHF!default,12,1000000000038,0,1.08108,0,2009-06-09 13:43:39.603000,2009-06-09 17:43:39.603000,2009-06-09 13:43:39.603000, Recency 165
ExampleOrderStrategy,USD/CHF!default,10,1000000000035,100000,1.08079,-25000,2009-06-09 13:47:06.100000,2009-06-09 17:47:06.100000,2009-06-09 13:47:06.100000, Recency 166
ExampleOrderStrategy,USD/CHF!default,10,1000000000035,100000,1.08079,-50000,2009-06-09 13:47:06.100000,2009-06-09 17:47:06.100000,2009-06-09 13:47:06.100000, Recency 167
ExampleOrderStrategy,USD/CHF!default,10,1000000000035,100000,1.08079,-75000,2009-06-09 13:47:06.100000,2009-06-09 17:47:06.100000,2009-06-09 13:47:06.100000, Recency 168
ExampleOrderStrategy,USD/CHF!default,10,1000000000035,100000,1.08079,-100000,2009-06-09 13:47:06.100000,2009-06-09 17:47:06.100000,2009-06-09 13:47:06.100000, Recency 169
ExampleOrderStrategy,USD/CHF!default,9,1000000000036,0,1.08091,-88889,2009-06-09 13:53:58.595000,2009-06-09 17:53:58.595000,2009-06-09 13:53:58.595000, Recency 170
ExampleOrderStrategy,USD/CHF!default,9,1000000000036,0,1.08091,-77778,2009-06-09 13:53:58.595000,2009-06-09 17:53:58.595000,2009-06-09 13:53:58.595000, Recency 171
ExampleOrderStrategy,USD/CHF!default,9,1000000000036,0,1.08091,-66667,2009-06-09 13:53:58.595000,2009-06-09 17:53:58.595000,2009-06-09 13:53:58.595000, Recency 172
ExampleOrderStrategy,USD/CHF!default,9,1000000000036,0,1.08091,-55556,2009-06-09 13:53:58.595000,2009-06-09 17:53:58.595000,2009-06-09 13:53:58.595000, Recency 173
ExampleOrderStrategy,USD/CHF!default,9,1000000000036,0,1.08091,-44445,2009-06-09 13:53:58.595000,2009-06-09 17:53:58.595000,2009-06-09 13:53:58.595000, Recency 174
ExampleOrderStrategy,USD/CHF!default,9,1000000000036,0,1.08091,-33334,2009-06-09 13:53:58.595000,2009-06-09 17:53:58.595000,2009-06-09 13:53:58.595000, Recency 175
ExampleOrderStrategy,USD/CHF!default,9,1000000000036,0,1.08091,-22223,2009-06-09 13:53:58.595000,2009-06-09 17:53:58.595000,2009-06-09 13:53:58.595000, Recency 176
ExampleOrderStrategy,USD/CHF!default,9,1000000000036,0,1.08091,-11112,2009-06-09 13:53:58.595000,2009-06-09 17:53:58.595000,2009-06-09 13:53:58.595000, Recency 177
ExampleOrderStrategy,USD/CHF!default,9,1000000000036,0,1.08091,0,2009-06-09 13:53:58.595000,2009-06-09 17:53:58.595000,2009-06-09 13:53:58.595000, Recency 178
ExampleOrderStrategy,USD/CHF!default,11,1000000000042,100000,1.08114,12500,2009-06-09 14:01:21.480000,2009-06-09 18:01:21.480000,2009-06-09 14:01:21.480000, Recency 179
ExampleOrderStrategy,USD/CHF!default,11,1000000000042,100000,1.08114,25000,2009-06-09 14:01:21.480000,2009-06-09 18:01:21.480000,2009-06-09 14:01:21.480000, Recency 180
ExampleOrderStrategy,USD/CHF!default,11,1000000000042,100000,1.08114,37500,2009-06-09 14:01:21.480000,2009-06-09 18:01:21.480000,2009-06-09 14:01:21.480000, Recency 181
ExampleOrderStrategy,USD/CHF!default,11,1000000000042,100000,1.08114,50000,2009-06-09 14:01:21.480000,2009-06-09 18:01:21.480000,2009-06-09 14:01:21.480000, Recency 182
ExampleOrderStrategy,USD/CHF!default,11,1000000000042,100000,1.08114,62500,2009-06-09 14:01:21.480000,2009-06-09 18:01:21.480000,2009-06-09 14:01:21.480000, Recency 183
ExampleOrderStrategy,USD/CHF!default,11,1000000000042,100000,1.08114,75000,2009-06-09 14:01:21.480000,2009-06-09 18:01:21.480000,2009-06-09 14:01:21.480000, Recency 184
ExampleOrderStrategy,USD/CHF!default,11,1000000000042,100000,1.08114,87500,2009-06-09 14:01:21.480000,2009-06-09 18:01:21.480000,2009-06-09 14:01:21.480000, Recency 185
ExampleOrderStrategy,USD/CHF!default,11,1000000000042,100000,1.08114,100000,2009-06-09 14:01:21.480000,2009-06-09 18:01:21.480000,2009-06-09 14:01:21.480000, Recency 186
ExampleOrderStrategy,USD/CHF!default,12,1000000000044,0,1.08079,80000,2009-06-09 14:02:09.964000,2009-06-09 18:02:09.964000,2009-06-09 14:02:09.964000, Recency 187
ExampleOrderStrategy,USD/CHF!default,12,1000000000044,0,1.08079,60000,2009-06-09 14:02:09.964000,2009-06-09 18:02:09.964000,2009-06-09 14:02:09.964000, Recency 188
ExampleOrderStrategy,USD/CHF!default,12,1000000000044,0,1.08079,40000,2009-06-09 14:02:09.964000,2009-06-09 18:02:09.964000,2009-06-09 14:02:09.964000, Recency 189
ExampleOrderStrategy,USD/CHF!default,12,1000000000044,0,1.08079,20000,2009-06-09 14:02:09.964000,2009-06-09 18:02:09.964000,2009-06-09 14:02:09.964000, Recency 190
ExampleOrderStrategy,USD/CHF!default,12,1000000000044,0,1.08079,0,2009-06-09 14:02:09.964000,2009-06-09 18:02:09.964000,2009-06-09 14:02:09.964000, Recency 191
ExampleOrderStrategy,USD/CHF!default,8,1000000000047,100000,1.08131,-16666,2009-06-09 14:03:58.353000,2009-06-09 18:03:58.353000,2009-06-09 14:03:58.353000, Recency 192
ExampleOrderStrategy,USD/CHF!default,8,1000000000047,100000,1.08131,-33332,2009-06-09 14:03:58.353000,2009-06-09 18:03:58.353000,2009-06-09 14:03:58.353000, Recency 193
ExampleOrderStrategy,USD/CHF!default,8,1000000000047,100000,1.08131,-49998,2009-06-09 14:03:58.353000,2009-06-09 18:03:58.353000,2009-06-09 14:03:58.353000, Recency 194
ExampleOrderStrategy,USD/CHF!default,8,1000000000047,100000,1.08131,-66664,2009-06-09 14:03:58.353000,2009-06-09 18:03:58.353000,2009-06-09 14:03:58.353000, Recency 195
ExampleOrderStrategy,USD/CHF!default,8,1000000000047,100000,1.08131,-83330,2009-06-09 14:03:58.353000,2009-06-09 18:03:58.353000,2009-06-09 14:03:58.353000, Recency 196
ExampleOrderStrategy,USD/CHF!default,8,1000000000047,100000,1.08131,-100000,2009-06-09 14:03:58.353000,2009-06-09 18:03:58.353000,2009-06-09 14:03:58.353000, Recency 197
ExampleOrderStrategy,USD/CHF!default,9,1000000000045,0,1.08104,-90000,2009-06-09 14:07:17.679000,2009-06-09 18:07:17.679000,2009-06-09 14:07:17.679000, Recency 198
ExampleOrderStrategy,USD/CHF!default,9,1000000000045,0,1.08104,-80000,2009-06-09 14:07:17.679000,2009-06-09 18:07:17.679000,2009-06-09 14:07:17.679000, Recency 199
ExampleOrderStrategy,USD/CHF!default,9,1000000000045,0,1.08104,-70000,2009-06-09 14:07:17.679000,2009-06-09 18:07:17.679000,2009-06-09 14:07:17.679000, Recency 200
ExampleOrderStrategy,USD/CHF!default,9,1000000000045,0,1.08104,-60000,2009-06-09 14:07:17.679000,2009-06-09 18:07:17.679000,2009-06-09 14:07:17.679000, Recency 201
ExampleOrderStrategy,USD/CHF!default,9,1000000000045,0,1.08104,-50000,2009-06-09 14:07:17.679000,2009-06-09 18:07:17.679000,2009-06-09 14:07:17.679000, Recency 202
ExampleOrderStrategy,USD/CHF!default,9,1000000000045,0,1.08104,-40000,2009-06-09 14:07:17.679000,2009-06-09 18:07:17.679000,2009-06-09 14:07:17.679000, Recency 203
ExampleOrderStrategy,USD/CHF!default,9,1000000000045,0,1.08104,-30000,2009-06-09 14:07:17.679000,2009-06-09 18:07:17.679000,2009-06-09 14:07:17.679000, Recency 204
ExampleOrderStrategy,USD/CHF!default,9,1000000000045,0,1.08104,-20000,2009-06-09 14:07:17.679000,2009-06-09 18:07:17.679000,2009-06-09 14:07:17.679000, Recency 205
ExampleOrderStrategy,USD/CHF!default,9,1000000000045,0,1.08104,-10000,2009-06-09 14:07:17.679000,2009-06-09 18:07:17.679000,2009-06-09 14:07:17.679000, Recency 206
ExampleOrderStrategy,USD/CHF!default,9,1000000000045,0,1.08104,0,2009-06-09 14:07:17.679000,2009-06-09 18:07:17.679000,2009-06-09 14:07:17.679000, Recency 207
ExampleOrderStrategy,USD/CHF!default,10,1000000000041,100000,1.08073,-16666,2009-06-09 14:10:14.395000,2009-06-09 18:10:14.395000,2009-06-09 14:10:14.395000, Recency 208
ExampleOrderStrategy,USD/CHF!default,10,1000000000041,100000,1.08073,-33332,2009-06-09 14:10:14.395000,2009-06-09 18:10:14.395000,2009-06-09 14:10:14.395000, Recency 209
ExampleOrderStrategy,USD/CHF!default,10,1000000000041,100000,1.08073,-49998,2009-06-09 14:10:14.395000,2009-06-09 18:10:14.395000,2009-06-09 14:10:14.395000, Recency 210
ExampleOrderStrategy,USD/CHF!default,10,1000000000041,100000,1.08073,-66664,2009-06-09 14:10:14.395000,2009-06-09 18:10:14.395000,2009-06-09 14:10:14.395000, Recency 211
ExampleOrderStrategy,USD/CHF!default,10,1000000000041,100000,1.08073,-83330,2009-06-09 14:10:14.395000,2009-06-09 18:10:14.395000,2009-06-09 14:10:14.395000, Recency 212
ExampleOrderStrategy,USD/CHF!default,10,1000000000041,100000,1.08073,-100000,2009-06-09 14:10:14.395000,2009-06-09 18:10:14.395000,2009-06-09 14:10:14.395000, Recency 213
ExampleOrderStrategy,USD/CHF!default,9,1000000000050,0,1.07966,-66667,2009-06-09 14:21:37.339000,2009-06-09 18:21:37.339000,2009-06-09 14:21:37.339000, Recency 214
ExampleOrderStrategy,USD/CHF!default,9,1000000000050,0,1.07966,-33334,2009-06-09 14:21:37.339000,2009-06-09 18:21:37.339000,2009-06-09 14:21:37.339000, Recency 215
ExampleOrderStrategy,USD/CHF!default,9,1000000000050,0,1.07966,0,2009-06-09 14:21:37.339000,2009-06-09 18:21:37.339000,2009-06-09 14:21:37.339000, Recency 216
ExampleOrderStrategy,USD/CHF!default,11,1000000000052,100000,1.07667,33333,2009-06-09 14:36:28.578000,2009-06-09 18:36:28.578000,2009-06-09 14:36:28.578000, Recency 217
ExampleOrderStrategy,USD/CHF!default,11,1000000000052,100000,1.07667,66666,2009-06-09 14:36:28.578000,2009-06-09 18:36:28.578000,2009-06-09 14:36:28.578000, Recency 218
ExampleOrderStrategy,USD/CHF!default,11,1000000000052,100000,1.07667,100000,2009-06-09 14:36:28.578000,2009-06-09 18:36:28.578000,2009-06-09 14:36:28.578000, Recency 219
ExampleOrderStrategy,USD/CHF!default,12,1000000000053,0,1.0764,75000,2009-06-09 14:36:28.578000,2009-06-09 18:36:28.578000,2009-06-09 14:36:28.578000, Recency 220
ExampleOrderStrategy,USD/CHF!default,12,1000000000053,0,1.0764,50000,2009-06-09 14:36:28.578000,2009-06-09 18:36:28.578000,2009-06-09 14:36:28.578000, Recency 221
ExampleOrderStrategy,USD/CHF!default,12,1000000000053,0,1.0764,25000,2009-06-09 14:36:28.578000,2009-06-09 18:36:28.578000,2009-06-09 14:36:28.578000, Recency 222
ExampleOrderStrategy,USD/CHF!default,12,1000000000053,0,1.0764,0,2009-06-09 14:36:28.578000,2009-06-09 18:36:28.578000,2009-06-09 14:36:28.578000, Recency 223
ExampleOrderStrategy,USD/CHF!default,11,1000000000055,100000,1.07689,14285,2009-06-09 14:37:54.280000,2009-06-09 18:37:54.280000,2009-06-09 14:37:54.280000, Recency 224
ExampleOrderStrategy,USD/CHF!default,11,1000000000055,100000,1.07689,28570,2009-06-09 14:37:54.280000,2009-06-09 18:37:54.280000,2009-06-09 14:37:54.280000, Recency 225
ExampleOrderStrategy,USD/CHF!default,11,1000000000055,100000,1.07689,42855,2009-06-09 14:37:54.280000,2009-06-09 18:37:54.280000,2009-06-09 14:37:54.280000, Recency 226
ExampleOrderStrategy,USD/CHF!default,11,1000000000055,100000,1.07689,57140,2009-06-09 14:37:54.280000,2009-06-09 18:37:54.280000,2009-06-09 14:37:54.280000, Recency 227
ExampleOrderStrategy,USD/CHF!default,11,1000000000055,100000,1.07689,71425,2009-06-09 14:37:54.280000,2009-06-09 18:37:54.280000,2009-06-09 14:37:54.280000, Recency 228
ExampleOrderStrategy,USD/CHF!default,11,1000000000055,100000,1.07689,85710,2009-06-09 14:37:54.280000,2009-06-09 18:37:54.280000,2009-06-09 14:37:54.280000, Recency 229
ExampleOrderStrategy,USD/CHF!default,11,1000000000055,100000,1.07689,100000,2009-06-09 14:37:54.280000,2009-06-09 18:37:54.280000,2009-06-09 14:37:54.280000, Recency 230
ExampleOrderStrategy,USD/CHF!default,12,1000000000056,0,1.07684,85715,2009-06-09 14:40:06.966000,2009-06-09 18:40:06.966000,2009-06-09 14:40:06.966000, Recency 231
ExampleOrderStrategy,USD/CHF!default,12,1000000000056,0,1.07684,71430,2009-06-09 14:40:06.966000,2009-06-09 18:40:06.966000,2009-06-09 14:40:06.966000, Recency 232
ExampleOrderStrategy,USD/CHF!default,12,1000000000056,0,1.07684,57145,2009-06-09 14:40:06.966000,2009-06-09 18:40:06.966000,2009-06-09 14:40:06.966000, Recency 233
ExampleOrderStrategy,USD/CHF!default,12,1000000000056,0,1.07684,42860,2009-06-09 14:40:06.966000,2009-06-09 18:40:06.966000,2009-06-09 14:40:06.966000, Recency 234
ExampleOrderStrategy,USD/CHF!default,12,1000000000056,0,1.07684,28575,2009-06-09 14:40:06.966000,2009-06-09 18:40:06.966000,2009-06-09 14:40:06.966000, Recency 235
ExampleOrderStrategy,USD/CHF!default,12,1000000000056,0,1.07684,14290,2009-06-09 14:40:06.966000,2009-06-09 18:40:06.966000,2009-06-09 14:40:06.966000, Recency 236
ExampleOrderStrategy,USD/CHF!default,12,1000000000056,0,1.07684,0,2009-06-09 14:40:06.966000,2009-06-09 18:40:06.966000,2009-06-09 14:40:06.966000, Recency 237
ExampleOrderStrategy,USD/CHF!default,11,1000000000057,100000,1.07702,11111,2009-06-09 14:42:08.949000,2009-06-09 18:42:08.949000,2009-06-09 14:42:08.949000, Recency 238
ExampleOrderStrategy,USD/CHF!default,11,1000000000057,100000,1.07702,22222,2009-06-09 14:42:08.949000,2009-06-09 18:42:08.949000,2009-06-09 14:42:08.949000, Recency 239
ExampleOrderStrategy,USD/CHF!default,11,1000000000057,100000,1.07702,33333,2009-06-09 14:42:08.949000,2009-06-09 18:42:08.949000,2009-06-09 14:42:08.949000, Recency 240
ExampleOrderStrategy,USD/CHF!default,11,1000000000057,100000,1.07702,44444,2009-06-09 14:42:08.949000,2009-06-09 18:42:08.949000,2009-06-09 14:42:08.949000, Recency 241
ExampleOrderStrategy,USD/CHF!default,11,1000000000057,100000,1.07702,55555,2009-06-09 14:42:08.949000,2009-06-09 18:42:08.949000,2009-06-09 14:42:08.949000, Recency 242
ExampleOrderStrategy,USD/CHF!default,11,1000000000057,100000,1.07702,66666,2009-06-09 14:42:08.949000,2009-06-09 18:42:08.949000,2009-06-09 14:42:08.949000, Recency 243
ExampleOrderStrategy,USD/CHF!default,11,1000000000057,100000,1.07702,77777,2009-06-09 14:42:08.949000,2009-06-09 18:42:08.949000,2009-06-09 14:42:08.949000, Recency 244
ExampleOrderStrategy,USD/CHF!default,11,1000000000057,100000,1.07702,88888,2009-06-09 14:42:08.949000,2009-06-09 18:42:08.949000,2009-06-09 14:42:08.949000, Recency 245
ExampleOrderStrategy,USD/CHF!default,11,1000000000057,100000,1.07702,100000,2009-06-09 14:42:08.949000,2009-06-09 18:42:08.949000,2009-06-09 14:42:08.949000, Recency 246
ExampleOrderStrategy,USD/CHF!default,12,1000000000058,0,1.07675,83334,2009-06-09 14:42:08.949000,2009-06-09 18:42:08.949000,2009-06-09 14:42:08.949000, Recency 247
ExampleOrderStrategy,USD/CHF!default,12,1000000000058,0,1.07675,66668,2009-06-09 14:42:08.949000,2009-06-09 18:42:08.949000,2009-06-09 14:42:08.949000, Recency 248
ExampleOrderStrategy,USD/CHF!default,12,1000000000058,0,1.07675,50002,2009-06-09 14:42:08.949000,2009-06-09 18:42:08.949000,2009-06-09 14:42:08.949000, Recency 249
ExampleOrderStrategy,USD/CHF!default,12,1000000000058,0,1.07675,33336,2009-06-09 14:42:08.949000,2009-06-09 18:42:08.949000,2009-06-09 14:42:08.949000, Recency 250
ExampleOrderStrategy,USD/CHF!default,12,1000000000058,0,1.07675,16670,2009-06-09 14:42:08.949000,2009-06-09 18:42:08.949000,2009-06-09 14:42:08.949000, Recency 251
ExampleOrderStrategy,USD/CHF!default,12,1000000000058,0,1.07675,0,2009-06-09 14:42:08.949000,2009-06-09 18:42:08.949000,2009-06-09 14:42:08.949000, Recency 252
ExampleOrderStrategy,USD/CHF!default,11,1000000000059,100000,1.07744,50000,2009-06-09 14:44:41.369000,2009-06-09 18:44:41.369000,2009-06-09 14:44:41.369000, Recency 253
ExampleOrderStrategy,USD/CHF!default,11,1000000000059,100000,1.07744,100000,2009-06-09 14:44:41.369000,2009-06-09 18:44:41.369000,2009-06-09 14:44:41.369000, Recency 254
ExampleOrderStrategy,USD/CHF!default,12,1000000000060,0,1.0773,90000,2009-06-09 14:45:05.415000,2009-06-09 18:45:05.415000,2009-06-09 14:45:05.415000, Recency 255
ExampleOrderStrategy,USD/CHF!default,12,1000000000060,0,1.0773,80000,2009-06-09 14:45:05.415000,2009-06-09 18:45:05.415000,2009-06-09 14:45:05.415000, Recency 256
ExampleOrderStrategy,USD/CHF!default,12,1000000000060,0,1.0773,70000,2009-06-09 14:45:05.415000,2009-06-09 18:45:05.415000,2009-06-09 14:45:05.415000, Recency 257
ExampleOrderStrategy,USD/CHF!default,12,1000000000060,0,1.0773,60000,2009-06-09 14:45:05.415000,2009-06-09 18:45:05.415000,2009-06-09 14:45:05.415000, Recency 258
ExampleOrderStrategy,USD/CHF!default,12,1000000000060,0,1.0773,50000,2009-06-09 14:45:05.415000,2009-06-09 18:45:05.415000,2009-06-09 14:45:05.415000, Recency 259
ExampleOrderStrategy,USD/CHF!default,12,1000000000060,0,1.0773,40000,2009-06-09 14:45:05.415000,2009-06-09 18:45:05.415000,2009-06-09 14:45:05.415000, Recency 260
ExampleOrderStrategy,USD/CHF!default,12,1000000000060,0,1.0773,30000,2009-06-09 14:45:05.415000,2009-06-09 18:45:05.415000,2009-06-09 14:45:05.415000, Recency 261
ExampleOrderStrategy,USD/CHF!default,12,1000000000060,0,1.0773,20000,2009-06-09 14:45:05.415000,2009-06-09 18:45:05.415000,2009-06-09 14:45:05.415000, Recency 262
ExampleOrderStrategy,USD/CHF!default,12,1000000000060,0,1.0773,10000,2009-06-09 14:45:05.415000,2009-06-09 18:45:05.415000,2009-06-09 14:45:05.415000, Recency 263
ExampleOrderStrategy,USD/CHF!default,12,1000000000060,0,1.0773,0,2009-06-09 14:45:05.415000,2009-06-09 18:45:05.415000,2009-06-09 14:45:05.415000, Recency 264
ExampleOrderStrategy,USD/CHF!default,10,1000000000051,100000,1.07705,-16666,2009-06-09 14:48:19.553000,2009-06-09 18:48:19.553000,2009-06-09 14:48:19.553000, Recency 265
ExampleOrderStrategy,USD/CHF!default,10,1000000000051,100000,1.07705,-33332,2009-06-09 14:48:19.553000,2009-06-09 18:48:19.553000,2009-06-09 14:48:19.553000, Recency 266
ExampleOrderStrategy,USD/CHF!default,10,1000000000051,100000,1.07705,-49998,2009-06-09 14:48:19.553000,2009-06-09 18:48:19.553000,2009-06-09 14:48:19.553000, Recency 267
ExampleOrderStrategy,USD/CHF!default,10,1000000000051,100000,1.07705,-66664,2009-06-09 14:48:19.553000,2009-06-09 18:48:19.553000,2009-06-09 14:48:19.553000, Recency 268
ExampleOrderStrategy,USD/CHF!default,10,1000000000051,100000,1.07705,-83330,2009-06-09 14:48:19.553000,2009-06-09 18:48:19.553000,2009-06-09 14:48:19.553000, Recency 269
ExampleOrderStrategy,USD/CHF!default,10,1000000000051,100000,1.07705,-100000,2009-06-09 14:48:19.553000,2009-06-09 18:48:19.553000,2009-06-09 14:48:19.553000, Recency 270
ExampleOrderStrategy,USD/CHF!default,9,1000000000054,0,1.07771,-83334,2009-06-09 15:00:56.778000,2009-06-09 19:00:56.778000,2009-06-09 15:00:56.778000, Recency 271
ExampleOrderStrategy,USD/CHF!default,9,1000000000054,0,1.07771,-66668,2009-06-09 15:00:56.778000,2009-06-09 19:00:56.778000,2009-06-09 15:00:56.778000, Recency 272
ExampleOrderStrategy,USD/CHF!default,9,1000000000054,0,1.07771,-50002,2009-06-09 15:00:56.778000,2009-06-09 19:00:56.778000,2009-06-09 15:00:56.778000, Recency 273
ExampleOrderStrategy,USD/CHF!default,9,1000000000054,0,1.07771,-33336,2009-06-09 15:00:56.778000,2009-06-09 19:00:56.778000,2009-06-09 15:00:56.778000, Recency 274
ExampleOrderStrategy,USD/CHF!default,9,1000000000054,0,1.07771,-16670,2009-06-09 15:00:56.778000,2009-06-09 19:00:56.778000,2009-06-09 15:00:56.778000, Recency 275
ExampleOrderStrategy,USD/CHF!default,9,1000000000054,0,1.07771,0,2009-06-09 15:00:56.778000,2009-06-09 19:00:56.778000,2009-06-09 15:00:56.778000, Recency 276
ExampleOrderStrategy,USD/CHF!default,10,1000000000063,100000,1.07754,-50000,2009-06-09 15:04:32.556000,2009-06-09 19:04:32.556000,2009-06-09 15:04:32.556000, Recency 277
ExampleOrderStrategy,USD/CHF!default,10,1000000000063,100000,1.07754,-100000,2009-06-09 15:04:32.556000,2009-06-09 19:04:32.556000,2009-06-09 15:04:32.556000, Recency 278
ExampleOrderStrategy,USD/CHF!default,9,1000000000066,0,1.07762,-87500,2009-06-09 15:20:28.904000,2009-06-09 19:20:28.904000,2009-06-09 15:20:28.904000, Recency 279
ExampleOrderStrategy,USD/CHF!default,9,1000000000066,0,1.07762,-75000,2009-06-09 15:20:28.904000,2009-06-09 19:20:28.904000,2009-06-09 15:20:28.904000, Recency 280
ExampleOrderStrategy,USD/CHF!default,9,1000000000066,0,1.07762,-62500,2009-06-09 15:20:28.904000,2009-06-09 19:20:28.904000,2009-06-09 15:20:28.904000, Recency 281
ExampleOrderStrategy,USD/CHF!default,9,1000000000066,0,1.07762,-50000,2009-06-09 15:20:28.904000,2009-06-09 19:20:28.904000,2009-06-09 15:20:28.904000, Recency 282
ExampleOrderStrategy,USD/CHF!default,9,1000000000066,0,1.07762,-37500,2009-06-09 15:20:28.904000,2009-06-09 19:20:28.904000,2009-06-09 15:20:28.904000, Recency 283
ExampleOrderStrategy,USD/CHF!default,9,1000000000066,0,1.07762,-25000,2009-06-09 15:20:28.904000,2009-06-09 19:20:28.904000,2009-06-09 15:20:28.904000, Recency 284
ExampleOrderStrategy,USD/CHF!default,9,1000000000066,0,1.07762,-12500,2009-06-09 15:20:28.904000,2009-06-09 19:20:28.904000,2009-06-09 15:20:28.904000, Recency 285
ExampleOrderStrategy,USD/CHF!default,9,1000000000066,0,1.07762,0,2009-06-09 15:20:28.904000,2009-06-09 19:20:28.904000,2009-06-09 15:20:28.904000, Recency 286
ExampleOrderStrategy,USD/CHF!default,10,1000000000067,100000,1.07726,-12500,2009-06-09 15:21:09.778000,2009-06-09 19:21:09.778000,2009-06-09 15:21:09.778000, Recency 287
ExampleOrderStrategy,USD/CHF!default,10,1000000000067,100000,1.07726,-25000,2009-06-09 15:21:09.778000,2009-06-09 19:21:09.778000,2009-06-09 15:21:09.778000, Recency 288
ExampleOrderStrategy,USD/CHF!default,10,1000000000067,100000,1.07726,-37500,2009-06-09 15:21:09.778000,2009-06-09 19:21:09.778000,2009-06-09 15:21:09.778000, Recency 289
ExampleOrderStrategy,USD/CHF!default,10,1000000000067,100000,1.07726,-50000,2009-06-09 15:21:09.778000,2009-06-09 19:21:09.778000,2009-06-09 15:21:09.778000, Recency 290
ExampleOrderStrategy,USD/CHF!default,10,1000000000067,100000,1.07726,-62500,2009-06-09 15:21:09.778000,2009-06-09 19:21:09.778000,2009-06-09 15:21:09.778000, Recency 291
ExampleOrderStrategy,USD/CHF!default,10,1000000000067,100000,1.07726,-75000,2009-06-09 15:21:09.778000,2009-06-09 19:21:09.778000,2009-06-09 15:21:09.778000, Recency 292
ExampleOrderStrategy,USD/CHF!default,10,1000000000067,100000,1.07726,-87500,2009-06-09 15:21:09.778000,2009-06-09 19:21:09.778000,2009-06-09 15:21:09.778000, Recency 293
ExampleOrderStrategy,USD/CHF!default,10,1000000000067,100000,1.07726,-100000,2009-06-09 15:21:09.778000,2009-06-09 19:21:09.778000,2009-06-09 15:21:09.778000, Recency 294
ExampleOrderStrategy,USD/CHF!default,9,1000000000069,0,1.07811,-75000,2009-06-09 15:30:00.756000,2009-06-09 19:30:00.756000,2009-06-09 15:30:00.756000, Recency 295
ExampleOrderStrategy,USD/CHF!default,9,1000000000069,0,1.07811,-50000,2009-06-09 15:30:00.756000,2009-06-09 19:30:00.756000,2009-06-09 15:30:00.756000, Recency 296
ExampleOrderStrategy,USD/CHF!default,9,1000000000069,0,1.07811,-25000,2009-06-09 15:30:00.756000,2009-06-09 19:30:00.756000,2009-06-09 15:30:00.756000, Recency 297
