ExampleOrderStrategy,USD/CHF!default,12,1000000000016,100000,1.08022,-70000,2009-06-09 12:25:42.100000,2009-06-09 16:25:42.100000,2009-06-09 12:25:42.100000, Recency 121
ExampleOrderStrategy,USD/CHF!default,12,1000000000016,100000,1.08022,-80000,2009-06-09 12:25:42.100000,2009-06-09 16:25:42.100000,2009-06-09 12:25:42.100000, Recency 122
ExampleOrderStrategy,USD/CHF!default,12,1000000000016,100000,1.08022,-90000,2009-06-09 12:25:42.100000,2009-06-09 16:25:42.100000,2009-06-09 12:25:42.100000, Recency 123
ExampleOrderStrategy,USD/CHF!default,12,1000000000016,100000,1.08022,-100000,2009-06-09 12:25:42.100000,2009-06-09 16:25:42.100000,2009-06-09 12:25:42.100000, Recency 124
ExampleOrderStrategy,USD/CHF!default,9,1000000000017,0,1.08164,-80000,2009-06-09 12:43:50.024000,2009-06-09 16:43:50.024000,2009-06-09 12:43:50.024000, Recency 125
ExampleOrderStrategy,USD/CHF!default,9,1000000000017,0,1.08164,-60000,2009-06-09 12:43:50.024000,2009-06-09 16:43:50.024000,2009-06-09 12:43:50.024000, Recency 126
ExampleOrderStrategy,USD/CHF!default,9,1000000000017,0,1.08164,-40000,2009-06-09 12:43:50.024000,2009-06-09 16:43:50.024000,2009-06-09 12:43:50.024000, Recency 127
ExampleOrderStrategy,USD/CHF!default,9,1000000000017,0,1.08132,-32000,2009-06-09 12:45:23.773000,2009-06-09 16:45:23.773000,2009-06-09 12:45:23.773000, Recency 128
ExampleOrderStrategy,USD/CHF!default,9,1000000000017,0,1.08132,-24000,2009-06-09 12:45:23.773000,2009-06-09 16:45:23.773000,2009-06-09 12:45:23.773000, Recency 129
ExampleOrderStrategy,USD/CHF!default,9,1000000000017,0,1.08132,-16000,2009-06-09 12:45:23.773000,2009-06-09 16:45:23.773000,2009-06-09 12:45:23.773000, Recency 130
ExampleOrderStrategy,USD/CHF!default,9,1000000000017,0,1.08121,-12800,2009-06-09 12:46:03.038000,2009-06-09 16:46:03.038000,2009-06-09 12:46:03.038000, Recency 131
ExampleOrderStrategy,USD/CHF!default,9,1000000000017,0,1.08121,-9600,2009-06-09 12:46:03.038000,2009-06-09 16:46:03.038000,2009-06-09 12:46:03.038000, Recency 132
ExampleOrderStrategy,USD/CHF!default,9,1000000000017,0,1.08121,-6400,2009-06-09 12:46:03.038000,2009-06-09 16:46:03.038000,2009-06-09 12:46:03.038000, Recency 133
ExampleOrderStrategy,USD/CHF!default,9,1000000000017,0,1.08086,-5120,2009-06-09 12:46:54.209000,2009-06-09 16:46:54.209000,2009-06-09 12:46:54.209000, Recency 134
ExampleOrderStrategy,USD/CHF!default,9,1000000000017,0,1.08086,-3840,2009-06-09 12:46:54.209000,2009-06-09 16:46:54.209000,2009-06-09 12:46:54.209000, Recency 135
ExampleOrderStrategy,USD/CHF!default,9,1000000000017,0,1.08086,-2560,2009-06-09 12:46:54.209000,2009-06-09 16:46:54.209000,2009-06-09 12:46:54.209000, Recency 136
ExampleOrderStrategy,USD/CHF!default,9,1000000000017,0,1.0809,-2048,2009-06-09 12:47:10.162000,2009-06-09 16:47:10.162000,2009-06-09 12:47:10.162000, Recency 137
ExampleOrderStrategy,USD/CHF!default,9,1000000000017,0,1.0809,-1536,2009-06-09 12:47:10.162000,2009-06-09 16:47:10.162000,2009-06-09 12:47:10.162000, Recency 138
ExampleOrderStrategy,USD/CHF!default,9,1000000000017,0,1.0809,-1024,2009-06-09 12:47:10.162000,2009-06-09 16:47:10.162000,2009-06-09 12:47:10.162000, Recency 139
ExampleOrderStrategy,USD/CHF!default,9,1000000000017,0,1.08083,-820,2009-06-09 12:47:25.584000,2009-06-09 16:47:25.584000,2009-06-09 12:47:25.584000, Recency 140
ExampleOrderStrategy,USD/CHF!default,9,1000000000017,0,1.08083,-616,2009-06-09 12:47:25.584000,2009-06-09 16:47:25.584000,2009-06-09 12:47:25.584000, Recency 141
ExampleOrderStrategy,USD/CHF!default,9,1000000000017,0,1.08083,-412,2009-06-09 12:47:25.584000,2009-06-09 16:47:25.584000,2009-06-09 12:47:25.584000, Recency 142
ExampleOrderStrategy,USD/CHF!default,9,1000000000017,0,1.0808,-330,2009-06-09 12:47:41.927000,2009-06-09 16:47:41.927000,2009-06-09 12:47:41.927000, Recency 143
