ExampleOrderStrategy,USD/JPY!default,8,1000000000039,0,97.607,-83334,2009-06-09 11:35:43.623000,2009-06-09 15:35:43.623000,2009-06-09 11:35:43.623000, Recency 193
ExampleOrderStrategy,USD/JPY!default,8,1000000000039,0,97.607,-66668,2009-06-09 11:35:43.623000,2009-06-09 15:35:43.623000,2009-06-09 11:35:43.623000, Recency 194
ExampleOrderStrategy,USD/JPY!default,8,1000000000039,0,97.607,-50002,2009-06-09 11:35:43.623000,2009-06-09 15:35:43.623000,2009-06-09 11:35:43.623000, Recency 195
ExampleOrderStrategy,USD/JPY!default,8,1000000000039,0,97.607,-33336,2009-06-09 11:35:43.623000,2009-06-09 15:35:43.623000,2009-06-09 11:35:43.623000, Recency 196
ExampleOrderStrategy,USD/JPY!default,8,1000000000039,0,97.607,-16670,2009-06-09 11:35:43.623000,2009-06-09 15:35:43.623000,2009-06-09 11:35:43.623000, Recency 197
ExampleOrderStrategy,USD/JPY!default,8,1000000000039,0,97.607,0,2009-06-09 11:35:43.623000,2009-06-09 15:35:43.623000,2009-06-09 11:35:43.623000, Recency 198
ExampleOrderStrategy,USD/JPY!default,21,1000000000038,100000,97.583,-16666,2009-06-09 11:37:10.013000,2009-06-09 15:37:10.013000,2009-06-09 11:37:10.013000, Recency 203
ExampleOrderStrategy,USD/JPY!default,21,1000000000038,100000,97.583,-33332,2009-06-09 11:37:10.013000,2009-06-09 15:37:10.013000,2009-06-09 11:37:10.013000, Recency 204
ExampleOrderStrategy,USD/JPY!default,21,1000000000038,100000,97.583,-49998,2009-06-09 11:37:10.013000,2009-06-09 15:37:10.013000,2009-06-09 11:37:10.013000, Recency 205
ExampleOrderStrategy,USD/JPY!default,21,1000000000038,100000,97.583,-66664,2009-06-09 11:37:10.013000,2009-06-09 15:37:10.013000,2009-06-09 11:37:10.013000, Recency 206
ExampleOrderStrategy,USD/JPY!default,21,1000000000038,100000,97.583,-83330,2009-06-09 11:37:10.013000,2009-06-09 15:37:10.013000,2009-06-09 11:37:10.013000, Recency 207
ExampleOrderStrategy,USD/JPY!default,21,1000000000038,100000,97.583,-100000,2009-06-09 11:37:10.013000,2009-06-09 15:37:10.013000,2009-06-09 11:37:10.013000, Recency 208
ExampleOrderStrategy,USD/JPY!default,8,1000000000046,0,97.59,-50000,2009-06-09 11:37:10.013000,2009-06-09 15:37:10.013000,2009-06-09 11:37:10.013000, Recency 209
ExampleOrderStrategy,USD/JPY!default,8,1000000000046,0,97.59,0,2009-06-09 11:37:10.013000,2009-06-09 15:37:10.013000,2009-06-09 11:37:10.013000, Recency 210
ExampleOrderStrategy,USD/JPY!default,21,1000000000048,100000,97.567,-14285,2009-06-09 11:47:02.692000,2009-06-09 15:47:02.692000,2009-06-09 11:47:02.692000, Recency 216
ExampleOrderStrategy,USD/JPY!default,21,1000000000048,100000,97.567,-28570,2009-06-09 11:47:02.692000,2009-06-09 15:47:02.692000,2009-06-09 11:47:02.692000, Recency 217
ExampleOrderStrategy,USD/JPY!default,21,1000000000048,100000,97.567,-42855,2009-06-09 11:47:02.692000,2009-06-09 15:47:02.692000,2009-06-09 11:47:02.692000, Recency 218
ExampleOrderStrategy,USD/JPY!default,21,1000000000048,100000,97.567,-57140,2009-06-09 11:47:02.692000,2009-06-09 15:47:02.692000,2009-06-09 11:47:02.692000, Recency 219
ExampleOrderStrategy,USD/JPY!default,21,1000000000048,100000,97.567,-71425,2009-06-09 11:47:02.692000,2009-06-09 15:47:02.692000,2009-06-09 11:47:02.692000, Recency 220
ExampleOrderStrategy,USD/JPY!default,21,1000000000048,100000,97.567,-85710,2009-06-09 11:47:02.692000,2009-06-09 15:47:02.692000,2009-06-09 11:47:02.692000, Recency 221
ExampleOrderStrategy,USD/JPY!default,21,1000000000048,100000,97.567,-100000,2009-06-09 11:47:02.692000,2009-06-09 15:47:02.692000,2009-06-09 11:47:02.692000, Recency 222
